﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
ハァ…マーヤに関わるとろくな事が無いんだから…
私のお見合いパーティどうしてくれんのよ！
…って、マーヤのせいでもないしねぇ。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
ハァ～これでも色々と考えてたのよ？
私ゃ、ワンロン占いだと皎龍だから、
相性の良い相手は光龍かなぁ…とか。
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
やっぱどう考えても探偵事務所に来た少年って、
例のデジャ・ヴュの子よねぇ？
なんで私達の行く先々にチラチラと…
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
ＪＯＫＥＲがペルソナだとしても、
私達のペルソナとはまるで違ってる。
んー…正反対って感じ…どう言えばいいかなぁ…
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
マーヤ、あそこのオジサンの話聞いた？
ここにいた女の人が黒服の連中に攫われたって…
きっとＪＯＫＥＲ狩りされたんだよ！
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
ふふ～ん。噂操作を使う作戦、大成功よね！
…でもあの時、男と女、反対の方を広めたら
どうなってたんだろ？マーヤ気にならない？
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
あれ？新世塾はＪＯＫＥＲを集めてたのよねえ？
だからＪＯＫＥＲ狩りまでして…
だけど講演会に行くのは普通の人達でしょ？
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
あ、そうか、穢れが集まればいいんだもんね。
あれ？じゃあＪＯＫＥＲは？
ありゃりゃ…よく分からんわ。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
確か…冴子先生だったか。
最近では珍しい熱血教師のようだな。
女性でありながら、実に立派なものだ。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
それに比べて[tatsuya]は…
まったく、あんな先生の元にいながら、
どうしてグレるんだ？身内ながら理解できん！
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
ん…
こんな店が珠閒瑠市にあったのか…
今まで気づかなかったが…
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
パオフゥはただの義侠心と言っていたが…
とてもそうは思えんな。
奴には犯罪者に似た独特の殺気がある。
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
しかしあのＴＶ放送…タイミングが良すぎるな…
噂が現実になることを知らないならともかく、
もしも知っていてあの放送を流したなら…
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
残念だが、攫われた女性を探している時間は無い。
こうしている間にも、ＪＯＫＥＲ化した人間が
次々と狩られているはずだ…
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
スニークが何者なのかは分からないが…
これで次の手がかりを掴むことは出来た。
も…もちろん、芹沢君のお陰でもあるが。
[wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
天野君達の病気が移ったか…
僕も最近デジャ・ヴュを感じることがある。
スマイル平坂でも何かあった気がしてならん。
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
アンティークとは言っても
見渡す限り時計ばかりか…
いい趣味とは言えねぇな、ここは。
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
あそこの女どうしたんだ？
どうも様子がおかしいぜ。
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
アジトの一つや二つ押さえたところで、
焼け石に水って事だ。
元を断つしかねえのさ。
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
しかし…
俺達以外にも、竜蔵に牙を剥く奴がいたとはな。
それだけでも驚嘆に値するぜ。
[wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
毎回情報操作にマスコミ使われちゃ、
太刀打ちできねぇな…
メディアの力ってのは厄介だぜ。
[wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
先ほどＭｓ．芹沢に聞きました。
イゴールならＪＯＫＥＲ化した人間を
元に戻せると。
[wait][clear][end]"
msg_23,"[color(yellow)]南条[color(white)]
これから行く研究施設には、
多数の被害者が監禁されているはず。
場合によっては…
[wait][clear][end]"
