﻿msg_0,"[color(yellow)]パオフゥ[color(white)]
じゃあ何か…
天野のデジャ・ヴュは、全部違う世界の記憶
だったってのか…？
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
天野君や須藤竜也も、お前と同じ世界から
来たと言うのか！？
[sync][wait][clear][end]"
msg_2,"[color(yellow)][tatsuya][color(white)]
それは…正確な表現じゃない…
須藤は、「純粋」に「こちら側」の人間だった…
[sync][wait][clear][end]"
msg_3,"[color(yellow)][tatsuya][color(white)]
「ヤツ」に「向こう側」の存在を教えられ、
いいように使われただけだ…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
じゃあ、どういうことなのさ！？
マーヤだって、その世界から来たんじゃ
ないんでしょ？
[sync][wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
マーヤにだけ、なんで「向こう側」とやらの
記憶があるわけ？
私らにはないんだよ！？
[sync][wait][clear][end]"
msg_6,"[color(yellow)][tatsuya][color(white)]
色々理由があるんだ…
[sync][wait][clear][end]"
msg_7,"[color(yellow)][tatsuya][color(white)]
やはり、これ以上知るのは止めた方がいい…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
バカ者…！
このまま引き下がれるものか！
[sync][wait][clear][end]"
msg_9,"[color(yellow)][tatsuya][color(white)]
取り返しのつかないことになるかもしれないんだ！
[sync][wait][clear][end]"
msg_10,"取り返しのつかないことになるかもしれないんだ！
[end_choice][clear][end]"
msg_10_Choice1,[tatsuya]クン…私には知る権利があるわ。
msg_10_Choice2,[tatsuya]クン…一人で苦しまないで…
msg_11,"[color(yellow)][tatsuya][color(white)]
わかった…
見た方が早い…
[sync][wait][clear][end]"
msg_12,"[color(yellow)][tatsuya][color(white)]
………
[sync][wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
「ヤツ」…？
一体誰のことなんだ…
[sync][wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
這い寄る混沌…
我々の心の中にある元型が、意志を持ち
現実の世界に介入してくるだと…バカな…！
[sync][wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
違う世界にも、ＪＯＫＥＲがいただと…
何があった…「向こう側」とやらで…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
「向こう側」とやらじゃ、あの淳とかいうガキが
ＪＯＫＥＲだったってぇのか…
信じられんぜ…
[sync][wait][clear][end]"
msg_17,"[color(yellow)]うらら[color(white)]
ねぇ…マーヤはマーヤだよね！？
私ら高校の頃からずっと一緒だったじゃないのさ！
[sync][wait][clear][end]"
msg_18,"[color(yellow)]南条[color(white)]
園村と同じ…だとでも言うのか…
ありえんこと…だと思いたいが…
[sync][wait][clear][end]"
msg_19,"[color(yellow)]エリー[color(white)]
Ｍａｋｉと同じ…ですの…？
まさか…そんな…
[sync][wait][clear][end]"
