﻿msg_0,"[color(yellow)]天誅軍兵士[color(white)]
お早く…！
[sync][wait][clear][end]"
msg_1,"[color(yellow)]竜蔵[color(white)]
うむ…
[sync][wait][clear][end]"
msg_2,"[color(yellow)][tatsuya][color(white)]
須藤…竜蔵だな…？[delay(30)]
[end]"
msg_3,"お前が信じているものは、まやかしだ…
踊らされるな…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]竜蔵[color(white)]
馬鹿者が…
[end]"
msg_5,"理想無き、罪汚れた今の世界こそがまやかしよ。
[end]"
msg_6,"ゆえに罰を与えるのだ。
[sync][wait][clear][end]"
msg_7,"[color(yellow)][tatsuya][color(white)]
違う…[delay(30)]
[end]"
msg_8,"罰を受けるのは、俺一人でたくさんだ…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]克哉パオフゥ[color(white)]
須藤…竜蔵！！
[sync][wait][clear][end]"
msg_10,"[color(yellow)]竜蔵[color(white)]
惜しい…実に惜しい。
[end]"
msg_11,"今の世の中で、諸君のような目的意識を持った
若人がどれほどいよう…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]竜蔵[color(white)]
儂の元へ来い。
[end]"
msg_13,"共に、無原罪の光り輝く王道楽土を打ち立てよう
ではないか。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
なんだとぉ…[delay(30)]
[sync][wait][clear][end]"
msg_15,"[color(yellow)]エリー[color(white)]
よく言えたものですわ…
[sync][wait][clear][end]"
msg_16,"[color(yellow)]南条[color(white)]
抜け抜けと…
[sync][wait][clear][end]"
msg_17,"[color(yellow)]うらら[color(white)]
冗談じゃないっての！
[end]"
msg_18,"ジジィの妄想なんかに付き合ってられるか！
[sync][wait][clear][end]"
msg_19,"[color(yellow)]克哉[color(white)]
貴様の罪は内乱罪さえ適用される…
刑の重さを知ってるか？
[end]"
msg_20,"死刑又は無期禁錮だ！
[sync][wait][clear][end]"
msg_21,"[color(yellow)]竜蔵[color(white)]
そうか…残念だ。
[sync][wait][clear][end]"
msg_22,"[color(yellow)]克哉[color(white)]
待て！竜蔵！！
[sync][wait][clear][end]"
msg_23,"[color(yellow)][tatsuya][color(white)]
一機は俺がやる…！
[sync][wait][clear][end]"
msg_24,"[color(yellow)]パオフゥ[color(white)]
どけぇぇぇぇ！！
[sync][wait][clear][end]"
