﻿msg_0,"[color(yellow)]うらら[color(white)]
さっすがマスコミ…
マーヤが言った通り、耳が早いわ。
[sync][wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
って…
いつまでむくれてんのよぅ。
クジで負けたんだからしゃーないじゃんよ。
[sync][wait][clear][end]"
msg_2,"[color(yellow)]パオフゥ[color(white)]
こんな役は俺の柄じゃねぇ…
[suou]にでもやらせろ。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
自分のキャラか…
私、よくわかんないんだよねぇ…
その「自分」ってヤツ。
[sync][wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
アンタは、わかってるんだよね…？
[sync][wait][clear][end]"
msg_5,"[color(yellow)]パオフゥ[color(white)]
…当たり前だ。
[sync][wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
「何のために生きてる」とか、
「何をしたらいいのか」とかさ…
[sync][wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
大人になれば全部わかるものだと思ってたけど…
現実は甘くないよね。
ますますわかんなくなるだけだわ…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]パオフゥ[color(white)]
…なぜそんなことを俺に話すんだ？
[sync][wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
わかんない…
ただ、ワケありみたいだからさ。
どんな生き方してきたのかなぁって思っただけ…
[sync][wait][clear][end]"
