﻿msg_0,"[color(green)]塔の中央に、深い悲しみを纏う
大いなるものが座している。[color(white)]
[wait][clear][end]"
msg_1,"[color(yellow)]イザナミ[color(white)]
私はイザナミ…黄泉比良坂で、
心とはうつろいやすく儚いものと知りました…
私がこのような仮面をかぶっている訳、わかりますか？
[sync][wait][clear][end]"
msg_2,"[color(yellow)]猫中将ズーラ[color(white)]
この大いなるものは、夫に裏切られ、
怒り悲しみ死を生んだ黄泉の女王。
さて、貴様たちはなんと答えるのかな。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]克哉[color(white)]
イザナミとイザナギの国造り、
黄泉比良坂と千引岩戸の神話か…
日本人なら誰でも知ってる、残酷な話だな。
[wait][clear][end]"
msg_4,"[color(yellow)]克哉[color(white)]
愛するイザナギの子を産んで死に、黄泉国の住人と
なったイザナミは、迎えに来た夫に腐り果てた姿を
見せまいとした。
[wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
だが、イザナギは誓いを破り醜い妻の姿を
見てしまった。
[wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
イザナギは驚いて逃げ出し、
恥をかかされたと怒り狂ったイザナミは、
黄泉の鬼たちに彼を追わせた。
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
なんとか逃げ切ったイザナギは、
千引岩で死者の国へと通じる黄泉比良坂を塞いだが、
イザナミの怒りはおさまらない。
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
妻は、夫が治める地上の人間を
一日千人殺すと呪いをかけ、夫は一日千五百の子を
産ませると永遠の離縁を宣言したんだ。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
イザナミは都合三度…
いや、四度か？
夫に裏切られたんだな。
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
見るなと言ったのに見られ、
迎えに来たはずの夫に逃げられ、
離縁を突きつけられた。
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
彼女が亡くなったのは、火の神を産んだからなんだが、
妻を失い怒り狂ったイザナギは、その子の首をはね
殺しているんだ。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]うらら[color(white)]
ひどっ…！
私なんか、まだましだわ…
[sync][wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
人間なんざ、結局どこまでいっても
独りよがりな生き物だってぇ、いい見本だな。
感情が一番ままならねぇのさ。
[sync][wait][clear][end]"
msg_14,"[color(yellow)][tatsuya][color(white)]
…イザナギは、どうすればよかったんだ？
[sync][wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
死んだ女房に、会いになんざ行かなきゃ良かったのさ。
一度で済んだことをてめぇで蒸し返して、
自分も相手も傷つけてりゃあ、世話ねぇぜ。
[sync][wait][clear][end]"
msg_16,"[color(yellow)][tatsuya][color(white)]
………
[sync][wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
だがな、俺はそういう馬鹿が好きだぜ。
人間臭ぇじゃねぇか。
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
惚れちまったもんは仕方ねぇ。
会えなくなっちまっても、会いてぇもんさ。
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
この神さんが顔を隠してるわけも、
そこら辺にあるんじゃねぇのかい…
[sync][wait][clear][end]"
