﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
松岡さんって…表情変わらないよね。
やっぱポーカーとかって強いのかな？
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
松岡さんはああ言ってるけど、ホントは私達の
指示に従って情報を流しただけだもんねぇ。
あ～あ、私達も反省しなくっちゃだわ。
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
げげっ！？
あの子、この店を噂で武器屋にしたの知ってるよ！
噂が現実になる事も知ってんだねぇ。
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
パオったら、なんであんなムキになんのかねぇ～
もしかして痛いトコ突かれたのかね？
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
武器の準備は整いましたか～？
ほんじゃまぁ、行きましょか。
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
私、みんなの足引っ張ってない？
めいっぱい頑張るから、大目に見てネ。
[wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
南条君の決断…あんな出来事の後だからね。
人を遠ざける気持ち、他人を巻き込みたくない
という気持ち…よくわかるよ。
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
南条君の結論か…
あの若さで他人の命を背負うなど、
並の男には出来ないことだよ。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
松岡さんを責めるのは御門違いというもの。
署長も我々も、そして世界中の人々が皆、
新世塾に踊らされているのだから…
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
…もともと、ＪＯＫＥＲ除けの紋章の噂を
広めろと言ったのは[tatsuya]なんだろ？
芹沢君はもう忘れてしまったのか？
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
[tatsuya]は何故パオフゥにあんな事を？
う～ん、わからん。
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
武器が勝敗を決するとは思わないが、
強い武器は戦いを楽にしてくれるだろう。
…準備はいいかい？
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
至らぬ所か…
きっと、僕にもあるのだろうな。
[wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
あの松岡ってヤツ、
南条に対してかなり厳しいようだな。
…特別な理由でもあんのかねぇ？
[wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
あの松岡ってのは、
南条を戦国武将にでもする気なのか？
[wait][clear][end]"
