﻿msg_0,"[color(yellow)]Ｘ－０のパイロット[color(white)]
こ、ここだと聞いている。
[wait][clear][end]"
msg_1,"詩織さんの居場所まで案内させると、
男は研究室らしい部屋の前で足を止めた。
ついでにこいつらの素性を聞いておこう。
[sync][wait][clear][end]"
msg_2,"[color(yellow)][tatsuya][color(white)]
お前たちは何者だ。
ここで何をしている。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]Ｘ－０のパイロット[color(white)]
知らないで…来たのか？
お前こそ、一体何者なんだ。
[wait][clear][end]"
msg_4,"無言で銃の撃鉄を起こした。
[wait][clear][end]"
msg_5,"[color(yellow)]Ｘ－０のパイロット[color(white)]
し、新世塾と言っても、子供にはわからんだろうが！
中で何をしてるか、詳しいことは技術屋しか知らん。
納品された連中を使って、神条が色々実験してるんだ。
[sync][wait][clear][end]"
msg_6,"[color(yellow)][tatsuya][color(white)]
そいつがボスか。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]Ｘ－０のパイロット[color(white)]
神条はここの責任者なだけだ。
フ、フフ…
もっとお偉いさんは、世間が驚くような連中だ。
[wait][clear][end]"
msg_8,"[color(yellow)]Ｘ－０のパイロット[color(white)]
須藤竜蔵、名前くらいは聞いたことあるだろう。
お前みたいな子供にはどうもできんお方だ。
新世塾が、無原罪の新しい世界を作るのだ！
[wait][clear][end]"
msg_9,"須藤竜蔵…親父を嵌めた、須藤竜也の父親か。
確か、今も大臣だったはずだ。
[wait][clear][end]"
msg_10,"なるほど、警察にマフィア、マスコミやこんな施設を
好きに動かせるはずだ。
[sync][wait][clear][end]"
msg_11,"どうやら、竜蔵が【奴】の使い走りの
本命と見て間違いなさそうだ。
[wait][clear][end]"
msg_12,"俺は口の軽い男の首筋に銃のグリップを叩きつけ、
それ以上喋らなくて済むようにしてやると、
研究室のドアをくぐった。
[sync][wait][clear][end]"
