﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
なんか最近、
デジャ・ヴュを見たって人多くない？
これって偶然？偶然にしてはちょっと…
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
最近、私も多いのよねぇ…デジャ・ヴュ…
…でも少し違うかな…
何かを思い出す前みたいな…そんな感じなのよね
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
[tatsuya]君…
やっと事情を話す気になったみたいだけど…
神社なんかで何をするつもりだろ？
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
やっぱ[tatsuya]君は、
マーヤに何かを伝えようとしてんのよ！
ねぇ、何か心当たりはないの？
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
パラレルワールドかぁ…
本や映画の中だけの物かと思ってたけど、
ホントにあるんだねぇ…
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
はぁ…街が飛んでるわよ、マジで…
こんな状況、私達だけでどうにかできんのかなぁ…
いくら頑張ったってこれじゃ…
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
っ！？おっととっと！
弱音吐いてる場合じゃないわよねぇ！
女２５前の一念発起なんだから！
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
あいつがこの事件を起こした張本人って訳だ。
ならば！牧村に使わなかった正義の鉄拳！
ここで使わず、いつ使うってのよ！
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
下手に穢れマシンを破壊すれば、
佐々木銀次の二の舞だ…
どうすれば人に穢れを戻せるんだ？
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
穢れた人間は新世塾に滅ぼされる…
だから自分も穢れを祓ってもらおう…か？
街の人間はなぜそう他力本願なんだ？
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
アラヤ神社…か。
子供の頃、アイツを連れて、
よく祭りに出かけたものだ。
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
だがそれも昔の話…
アイツの口から、あの神社の名を聞いたことなど、
もう何年も無かったが…
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
気になっていたんだが、
僕と知り合う前から[tatsuya]の事を知っていたのか？
少なくとも、アイツはそんな様子だが…
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
[tatsuya]はずっと前から君を知っていた…
しかし、それが違う平行世界の話だとは…
なんということだ…なんという…
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
向こうの世界で天野君を刺した女性…
あれは確かセブンスで見かけた教員だな。
世界が違えば、人も違う、ということか。
[wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
付かぬ事を尋ねるが…
僕と[tatsuya]は…似ていると思うか？
勘でいい。
[wait][clear][end]"
msg_17,"どうだ？
[end_choice][clear][end]"
msg_17_Choice1,似ている
msg_17_Choice2,似ていない
msg_18,"[color(yellow)]克哉[color(white)]
そ、そうか…似ているか…
なら、もう…迷う必要はないな。
済まん、気にしないでくれ。
[wait][clear][end]"
msg_19,"[color(yellow)]克哉[color(white)]
…そうか…
そうだな。僕は僕だ。
兄弟だからという理由は…必要無い。
[wait][clear][end]"
msg_20,"[color(yellow)]克哉[color(white)]
弟は兄の姿を見て成長する。
だが兄もまた、弟の姿を見て変わるものだ。
弟を尊敬する兄が居ても…不思議じゃあるまい？
[wait][clear][end]"
msg_21,"[color(yellow)]克哉[color(white)]
人間を駒のごとく扱う外道の分際で、
弟の姿を借りるとは…
ふざけるにも限度があるぞ！
[wait][clear][end]"
msg_22,"[color(yellow)]パオフゥ[color(white)]
佐々木銀次も、
あそこの女と同じような眼をしてたな。
既に洗脳されてたって事か…
[wait][clear][end]"
msg_23,"[color(yellow)]パオフゥ[color(white)]
結局、平和ボケした連中には、
自分の命を自分で守ろうという気力もない。
死の現実味さえ忘れちまったのさ。
[wait][clear][end]"
msg_24,"[color(yellow)]パオフゥ[color(white)]
それが悪いとは言わねえ。
平和にこしたこたぁないからな。
だが、それが今の結果を招いたのも事実だ。
[wait][clear][end]"
msg_25,"[color(yellow)]パオフゥ[color(white)]
[tatsuya]の事情も気になるところだが、
こうしてる間も新世塾の計画は着々と進んでる。
のんびりしてる暇はねえぞ。
[wait][clear][end]"
msg_26,"[color(yellow)]パオフゥ[color(white)]
「向こう側」の世界とそこで起きた事件…
裏で手を引いていた野郎は、
こっちも同じだったってわけかい…
[wait][clear][end]"
