﻿msg_0,"[color(yellow)]エリー[color(white)]
つい今しがた、鳴り始めたところですわ。
一体何ですの？
[sync][wait][clear][end]"
msg_1,"[color(yellow)]パオフゥ[color(white)]
竜蔵の電話を探知したんだよ。
自宅か事務所か…
野郎が使いそうな電話は大体網羅してるはずだ。
[sync][wait][clear][end]"
msg_2,"[color(yellow)]パオフゥ[color(white)]
もっとも、携帯や公衆電話なんぞは
お手上げだがな…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]云豹の声[color(white)]
…島津と富樫は死んだね。
あいつらがやったよ…始末する手間が省けたね。
[sync][wait][clear][end]"
msg_4,"[color(yellow)]竜蔵の声[color(white)]
うむ…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]パオフゥ[color(white)]
云豹…！
[sync][wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
あの男、どこかから監視していたな…！
[sync][wait][clear][end]"
msg_7,"[color(yellow)]云豹の声[color(white)]
…そろそろ、約束の報酬をもらいたいね。
弟は…ちゃんと釈放させただろうな？
[sync][wait][clear][end]"
msg_8,"[color(yellow)]竜蔵の声[color(white)]
案ずるな…既に観光ビザで入国させてある。
金も用意した…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]云豹の声[color(white)]
…そうか。
引渡しの場所は、私が決める。
港南区の廃工場へ、金と一緒に連れて来るね…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]云豹の声[color(white)]
あんたが自身で来るね…小細工は無しだ。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]竜蔵の声[color(white)]
用心深いことだな…好きにせい。
条件は呑む約束だ…
ではな…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]舞耶[color(white)]
………
[sync][wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
………
竜蔵をふん縛るチャンスだな…
あそこなら…誰にも見つからねぇ…
[sync][wait][clear][end]"
msg_14,"[color(yellow)]克哉南条[color(white)]
………
[sync][wait][clear][end]"
