﻿msg_0,"[color(yellow)]南条[color(white)]
しかし桐島の奴、いらぬ気を回したものだ…
あの二人は、神取と浅からぬ因縁があるからと
俺が連絡しなかったものを…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]南条[color(white)]
まあ、それがわかっているから、
自分で行きたいのをこらえたのだろうがな…
流石、俺が認めた奴らだ…
[sync][wait][clear][end]"
msg_2,"[color(yellow)]克哉[color(white)]
言葉がなくても分かり合える関係か…
少し、南条君がうらやましいな。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]パオフゥ[color(white)]
そいつはどうかな…
所詮、人間なんざ一人だぜ…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
私とアンタも、長い付き合いだもんねぇ…
ま、人と人の関係なんて、時間の長さで
決まるもんじゃないけどさ。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]麻希の声[color(white)]
御用でござるか？
なんちゃって♥
こっちのドアでいいのね？
[sync][wait][clear][end]"
msg_6,"こっちのドアでいいのね？
[end_choice][clear][end]"
msg_6_Choice1,こちらにするでござる！なんちゃって♥
msg_6_Choice2,しばし待たれよ。なんちゃって♥
msg_7,"[color(yellow)]麻希の声[color(white)]
クス…私、この街好きよ…
天野さんとも気が合うみたいだし…
じゃ、開けるね。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]麻希の声[color(white)]
クス…私、この街好きよ…
天野さんとも気が合うみたいだし…
じゃあ、決めたらまた連絡してね。
[sync][wait][clear][end]"
msg_9,"[color(yellow)]玲司の声[color(white)]
どうだ調子は…？
こっちを開けるんだな？
[sync][wait][clear][end]"
msg_10,"こっちを開けるんだな？
[end_choice][clear][end]"
msg_10_Choice1,レッツらゴー！ドーゾ。
msg_10_Choice2,う～ん、やっぱちょっと待って、ドーゾ。
msg_11,"[color(yellow)]玲司の声[color(white)]
よし、待ってろ…
どぉりゃあぁー！！
[sync][wait][clear][end]"
msg_12,"[color(yellow)]玲司の声[color(white)]
ぐわっ…！
ビリッときたぜ…やるじゃねぇか。
[sync][wait][clear][end]"
msg_13,"[color(yellow)]玲司の声[color(white)]
チッ…身体がなまっちまうぜ…
決めたらまた連絡よこしな…
[sync][wait][clear][end]"
msg_14,"[color(yellow)]南条[color(white)]
天野さん、もう後戻りはできない。
前進あるのみだ！
[sync][wait][clear][end]"
msg_15,"[color(yellow)]南条[color(white)]
天野さん、もう後戻りはできない。
前進あるのみだ！
[sync][wait][clear][end]"
