﻿msg_0,"パーティの人数が四人を超えています。
このままじゃハングします。
金田・片岡に連絡してください。
[wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
な、何なのあのコ！？
ちょっと怖すぎぃ～[delay(30)]
…！！[delay(30)]…もしかして！？
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
なんかカレ、すっごいノンキね。
普通風紀委員っていったらさぁ、もっとこう
きちっ、きちっ、としてそうじゃない？
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
…やっぱりここにいたコも
ＪＯＫＥＲ呪いしてたのかなぁ？
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
なんかカレ、すっごいノンキね。
普通風紀委員っていったらさぁ、もっとこう
きちっ、きちっ、としてそうじゃない？
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
おーおー、風紀委員の彼ってば、
なんか立派なこと言ってるよ。
…クソ真面目くんってカンジだね。
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
マーヤー、ここじゃないでしょ？
目的地は違う場所よ～？
あんた、わかってんの～？
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
マーヤにあんな過去があったなんてねぇ。
全然知らなかっ…ん？過去じゃないのか。
「向こう側」の世界の…過去の話？
[wait][clear][end]"
msg_8,"[color(yellow)]うらら[color(white)]
風紀委員の彼、一度も外に出てないのかな？
まさか…そんな事ないよ…ねぇ？
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
なんか盛り上がっちゃってるねぇ。
頑張るから…[delay(30)]私も混ぜてー！！
[wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
なに、あの子達ってば
何におびえてんの？
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
あそこの彼、危ない事を口走っているな。
あのような一部の生徒の存在が、
この学校の評判を落としているという訳か。
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
呪われた防空壕と、多くの女性に恨まれる事。
僕は…女性に恨まれる方が怖いよ…
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
う～む、確かに彼からは危ない感じを受けるが、
今はノリコ君の事を優先すべきだろうな。
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
う～む、確かに彼からは危ない感じを受けるが、
今は事件の真相究明を優先すべきだろうな。
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
恐らく、既に多くの人々がＪＯＫＥＲ使いと
なってしまっただろう。
…流行に敏感な、多くの未成年者まで……
[wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
高校生にあるまじき行為とは一体…
事件だ！…事件の匂いがするぞ！
…天野君はどんな行為だったと思う？
[wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
組織に属する者が皆、自分の役割を認識し、
行動すれば誰も苦労はしない筈だが、
現実にそれが実現される事はまず無いな。
[wait][clear][end]"
msg_18,"[color(yellow)]克哉[color(white)]
あ、…天野君？
ここが[tatsuya]の言った場所なのかい？
[wait][clear][end]"
msg_19,"[color(yellow)]克哉[color(white)]
「向こう側」での事、僕にはあまり関係無いな。
僕にとっての天野君とは、
「こちら側」の天野君、そのものの事だからな。
[wait][clear][end]"
msg_20,"[color(yellow)]克哉[color(white)]
仕事熱心というか、危機感が無いというか。
今更とは思うが、彼に外の状況を教えるべきかな？
[wait][clear][end]"
msg_21,"[color(yellow)]克哉[color(white)]
人々の顔をこれ以上曇らせる訳にはいかない。
…当然、天野君も含まれてるよ。
[wait][clear][end]"
msg_22,"[color(yellow)]克哉[color(white)]
彼等が何に怯えているか知らないが、
今の我々には関係無い事なのでは？
[wait][clear][end]"
msg_23,"[color(yellow)]パオフゥ[color(white)]
フン、サイコ野郎か…
実際に行動に出るヤツは少ないって話だが、
コイツの場合はどうなんだ？
[wait][clear][end]"
msg_24,"[color(yellow)]パオフゥ[color(white)]
…恨んだ女が化けて出る。
最悪のシチュエーションだよなぁ。
一発で酔いも醒めるってもんだ。
[wait][clear][end]"
msg_25,"[color(yellow)]パオフゥ[color(white)]
…ま、犯罪を犯しそうなヤツと、
犯したヤツでは比較にならねぇからなぁ。
ノリコってコの拉致の件を優先すべきか。
[wait][clear][end]"
msg_26,"[color(yellow)]パオフゥ[color(white)]
…ま、犯罪を犯しそうなヤツと、
犯したヤツでは比較にならねぇからなぁ。
事件の手がかりを見付ける方が先だな。
[wait][clear][end]"
msg_27,"[color(yellow)]パオフゥ[color(white)]
他人を呪ったんだ。
それ相応の罰を受けるのは当然だろぉ？
…とは言いきれないよな、この現代社会じゃ。
[wait][clear][end]"
msg_28,"[color(yellow)]パオフゥ[color(white)]
春日祭で不祥事ねぇ。大体、祭りっていうのは
特別な日だろ？ハメを外す為にあるんだよ。
…お前ら、ハレとケって知らないのか？
[wait][clear][end]"
msg_29,"[color(yellow)]パオフゥ[color(white)]
ああいう事言うヤツと一緒にいると、
異常に肩がこるんだよなぁ。
…[suou]とかさぁ。
[wait][clear][end]"
msg_30,"[color(yellow)]パオフゥ[color(white)]
ここに来た目的は何だ？
防空壕に用はねぇはずだぞ？
[wait][clear][end]"
msg_31,"[color(yellow)]パオフゥ[color(white)]
はぁ～芹沢はホントに阿呆だな。
普通の時間感覚で語れる話じゃねぇのによ。
[wait][clear][end]"
msg_32,"[color(yellow)]パオフゥ[color(white)]
あの坊主、黙ってここにいさせた方がいいぞ。
今は外の方がよっぽど危険だろう。
…俺達も面倒見てやれないしな。
[wait][clear][end]"
msg_33,"[color(yellow)]パオフゥ[color(white)]
へへ、どうしたんだ[tatsuya]？
ビビったのか？だらしねぇなぁ。
そんなんじゃ舞耶ねぇちゃんに嫌われちゃうぜ？
[wait][clear][end]"
msg_34,"[color(yellow)]パオフゥ[color(white)]
…くだん？あの体が牛で顔が人間の妖怪か？
フン、どうせまた噂が噂を呼んで…
ってヤツじゃねぇのか？
[wait][clear][end]"
msg_35,"[color(yellow)]南条[color(white)]
因果応報…では済まされませんね。
誰もが単なる噂と思っていた訳ですから。
[wait][clear][end]"
