﻿msg_0,"[color(yellow)]うらら[color(white)]
う…ご、ごめん…マーヤ…
まさか…本当だなんて…思ってなかったから…
酔った勢いで…マーヤ相手に呪いしちゃったの…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
私さ…何やっても…上手くいかないじゃん…？
習い事したり…資格取ったりしてみても…
結局…やりたいこと…見つからなくて…
[sync][wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
マーヤが…私に無いもの…全部持ってるようで…
ごめん…私…大バカだ…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]牧村[color(white)]
な、なんて女だ！
[end]"
msg_4,"こんな化け物女、早く殺した方がいい！
[sync][wait][clear][end]"
msg_5,"[color(yellow)]牧村[color(white)]
も、元はと言えば、
全部こいつの依存心が原因じゃないか！
[sync][wait][clear][end]"
msg_6,"[color(yellow)]牧村[color(white)]
俺だってそれを一時的に満たしてやっただけだ！
揚げ句に逆恨みして友達殺そうとするなんて、
[end]"
msg_7,"あんたもヒドイ女だと思うだろ！？
[sync][wait][clear][end]"
msg_8,"あんたもヒドイ女だと思うだろ！？
[end_choice][clear][end]"
msg_8_Choice1,そう言われればそうかも…
msg_8_Choice2,だまって！私だって、うららが羨ましいわ…
msg_9,"[color(yellow)]パオフゥ[color(white)]
乗せられんなよ。
コイツの魂胆はみえみえだぜ…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]パオフゥ[color(white)]
芹沢が死ねば、詐欺の証拠も無くなる。
自供だけじゃ起訴できねぇからな…
[end]"
msg_11,"阿呆が…そういうのを浅知恵ってんだ。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]うらら[color(white)]
マーヤ…
[sync][wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
残念だったなぁ。
てめぇの魂胆はみえみえなんだよ…
[sync][wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
芹沢が死ねば、詐欺の証拠も無くなる。
自供だけじゃ起訴できねぇからな…
[end]"
msg_15,"阿呆が…そういうのを浅知恵ってんだ。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]克哉[color(white)]
貴様…！！
[sync][wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
止めとけ…
服務規定違反になるだろうが。
[sync][wait][clear][end]"
msg_18,"[color(yellow)]牧村[color(white)]
ヒィ…お、俺の顔が…！？
[sync][wait][clear][end]"
msg_19,"[color(yellow)]牧村[color(white)]
ぼ、暴行を見て見ぬふりするのか？
[end]"
msg_20,"あ、あんた刑事だろう！？
[sync][wait][clear][end]"
msg_21,"[color(yellow)]うらら[color(white)]
ゆ…許してやって…
[end]"
msg_22,"そいつが言ってる事…もっともだから…
[sync][wait][clear][end]"
msg_23,"[color(yellow)]克哉[color(white)]
芹沢君に感謝するんだな…
だがな、もう一度同じ事をしてみろ…
[end]"
msg_24,"僕がとことん追い詰める。どこへ逃げてもだ！！
[sync][wait][clear][end]"
msg_25,"[color(yellow)]牧村[color(white)]
わ、わかった、金は誠意をもって返すよ！
[end]"
msg_26,"もう、詐欺もしない！本当だ！
[sync][wait][clear][end]"
msg_27,"[color(yellow)]克哉[color(white)]
気絶したのか…？
[end]"
msg_28,"早く病院に運ぼう。
[sync][wait][clear][end]"
msg_29,"[color(yellow)]パオフゥ[color(white)]
待ちな…ようやくわかったぜ。
[end]"
msg_30,"ＪＯＫＥＲってな、ペルソナと同じなんだ。
[sync][wait][clear][end]"
msg_31,"[color(yellow)]パオフゥ[color(white)]
病院じゃどうにもできねぇ。
祓うんなら、うってつけのヤツらがいるだろが…
[sync][wait][clear][end]"
msg_32,"[color(yellow)]克哉[color(white)]
ベルベットルームか…[delay(30)]
[end]"
msg_33,"わかった。急ごう。
[sync][wait][clear][end]"
