﻿msg_0,[color(pink)]このままじゃハングする[color(white)][wait][clear][end]
msg_1,"[color(yellow)]うらら[color(white)]
サイコセラピーって…マーヤ、悩みでもあんの？
たぁー…っく水臭いなぁ。
そういう時は私に一言相談してくれれば…
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
え？違うの？ハ…ハハハ…そうだよねぇ。
アンタは何でもレッツ・ポジティブシンキング…
だもんねぇ。心配するだけ野暮か。
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
私…何のために今まで拳を鍛えてきたのかな…
あの牧村に恨みの鉄拳を食らわす事だけ考えて、
必死にサンドバッグ叩いてたけど…
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
結局それはマーヤに向いちゃって、
肝心の牧村は…顔見たら気が抜けちゃって…
ホント、私は馬鹿だ。
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
ところでマーヤ、私、前にもＧＯＬＤの中で
牧村に会ったことあるんじゃないかな？
なんかそんな気がすんのよ。初めての筈だけど…
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
なんかこの内装…
落ち着くって言うより、照れくさいなぁ…
私も大人になっちゃったってことか。
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
あれ？そういえば麻希ちゃんは？
どこ行ったんだろ…今日はお休み？
[end]"
msg_8,"ハッ、まさかＪＯＫＥＲ狩りにあって！？
[wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
…って、んな訳ないか。
私じゃあるまいし。
[wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
なんか南条君達は、
私達とは違う世界で戦ってる気がするんだ。
昔の因縁…かな。
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
ん…？共鳴…
ペルソナの共鳴がする。
ここに僕達以外のペルソナ使いがいるぞ。
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
将来の為に今からカウンセラーの勉強か…
あの若さで確固たる志を持ち邁進できるとは、
実に素晴らしい。
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
アイツにも少しは見習って欲しいものだ。
爪のアカでも貰って帰るか…
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
既に警察にも、ＪＯＫＥＲ事件と思われる通報が
多数寄せられているようだ。
呪いの波紋は確実に、この街に広がりつつある。
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
カウンセリングか…
思い切ってここに[tatsuya]を連れてくるか。
少しは何を考えているか分かるかもしれん。
[wait][clear][end]"
