﻿msg_0,"[color(yellow)]パオフゥ[color(white)]
俺がどう生きてこようが、お前にゃ関係ねぇ…
傷口舐めて欲しきゃ、他の奴にあたるんだな…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]水野編集長[color(white)]
ん…天野…？
[sync][wait][clear][end]"
msg_2,"[color(yellow)]水野編集長[color(white)]
まさかあの子…
抜け駆けする気！？
[sync][wait][clear][end]"
msg_3,"[color(yellow)]パオフゥ[color(white)]
チッ…バレやがった…
[sync][wait][clear][end]"
msg_4,"[color(yellow)]パオフゥ[color(white)]
しゃーねぇ…始めるぞ。
[sync][wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
ああ、そうでしょうとも！！
私にゃ関係ないわよ！！
なぁによ偉そうに！！
[sync][wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
そうやって何でもかんでも秘密にして、
いつまでも人を見下してりゃいいわ！！
[sync][wait][clear][end]"
msg_7,"[color(yellow)]パオフゥ[color(white)]
や、やけに真に迫った芝居じゃねぇか…
よ、よし…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]パオフゥ[color(white)]
「よ、寄り掛かられるのは迷惑だぜぃ。
そんなんだから、いつまでも男に
逃げられるんだぜぃ。このＣＤ女」
[sync][wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
なにおぅ！？
でっかいお世話よ！！
[sync][wait][clear][end]"
msg_10,"[color(yellow)]パオフゥ[color(white)]
ば、馬鹿野郎…本気で殴るんじゃねぇ！
酔ってんのか！？
[sync][wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
うるせぇー！このクサレ野郎ぅ！！
気にしてることをー！！
[sync][wait][clear][end]"
msg_12,"[color(yellow)]パオフゥ[color(white)]
ち、違…天野が…
[sync][wait][clear][end]"
msg_13,"[color(yellow)]水野編集長[color(white)]
ちょっと！！
痴話げんかなら他でやって頂戴！！
ターゲットが逃げるでしょ！？
[sync][wait][clear][end]"
msg_14,"[color(yellow)]マスコミの方々[color(white)]
なんだって！？
どこどこ！？
[sync][wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
のわぁー！？
[sync][wait][clear][end]"
