﻿msg_0,"[color(yellow)]克哉[color(white)]
その…奥は君が見てきてくれないかな？
ここは女性の更衣室だからして…その…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
鍵を借りた？
ああ、ありがとう。
やっぱり女性がいたか…読み通りだ。
[sync][wait][clear][end]"
msg_2,"やっぱり女性がいたか…読み通りだ。
[end_choice][clear][end]"
msg_2_Choice1,う～ん…まぁ、いいか。
msg_2_Choice2,ブブー、正解は下着泥棒さん。
msg_3,"[color(yellow)]克哉の声[color(white)]
警察だ！！
ここで何してる！？
な、なんだこのポケットの中身は！？
[sync][wait][clear][end]"
msg_4,"[color(yellow)]下着ドロの声[color(white)]
あ～れ～！
[sync][wait][clear][end]"
msg_5,"[color(yellow)]克哉の声[color(white)]
確保だ確保ー！！
[sync][wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
被疑者逮捕に御協力、感謝します。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
さ、早く芹沢君の所へ行こう。
[sync][wait][clear][end]"
msg_8,"[color(yellow)]パオフゥ[color(white)]
高い金払って、こんな所通うヤツの気が知れんぜ…
俺か？間に合ってるよ…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]パオフゥ[color(white)]
竜蔵の息子は、
竜蔵が野郎をＪＯＫＥＲにしたって言ったな…
[sync][wait][clear][end]"
msg_10,"[color(yellow)]パオフゥ[color(white)]
まさか、ＪＯＫＥＲを増やす事まで、
計画とやらに入ってるんじゃあるまいな…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]挙動不審な男性スタッフ[color(white)]
わわ！？
俺は下着なんて漁ってない！
本当だ！
[sync][wait][clear][end]"
msg_12,"[color(yellow)]挙動不審な男性スタッフ[color(white)]
え？
ボクシングジムの鍵を探してる？
あ、ああ、俺が持ってるけど…
[sync][wait][clear][end]"
msg_13,"[color(yellow)]挙動不審な男性スタッフ[color(white)]
これ貸すから、この事は内緒にしてくれ。
頼んだよ。
[sync][wait][clear][end]"
msg_14,"[color(green)]舞耶達は、
[item_with_type(item_ffff)]を手に入れた。[color(white)]
[wait][clear][end]"
msg_15,"[color(yellow)]挙動不審な男性スタッフ[color(white)]
や、やあ。
さっきの事、頼んだよ。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]牧村[color(white)]
ああ、ここには誰もいないね。
早く出た方がいいな、うん。
[sync][wait][clear][end]"
msg_17,"[color(yellow)]牧村[color(white)]
おい、待ってくれ。
ほ、本当に大丈夫なんだろうな…？
安全は保証してくれるんだよな！？な？
[sync][wait][clear][end]"
