﻿msg_0,"[color(yellow)]うらら[color(white)]
ここっていつ来ても快適よねー。
どっかに空調でも付いてんのかしら？
…って、そもそも電気が来てるのかしら？
[wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
ペルソナ…心の中のもう一人の自分を具現化したもの…
この力を持つ人間は、この世にどれだけいるんだろうか。
この力は、どれだけ犯罪に使われているんだろうか…
[wait][clear][end]"
msg_2,"[color(yellow)]パオフゥ[color(white)]
芹沢の奴、馴染み過ぎだな…緊張感を無くすと死ぬぜ。
後でお前からなんか言ってやれ。
…周防みたいに悩みすぎるのも、良かぁねぇけどな。
[wait][clear][end]"
msg_3,"[color(yellow)]南条[color(white)]
イここの風景はいつ来ても変わらない…
そのせいか、ふと昔の苦労を思い出す事があります。
悪魔に演説し、時には物で釣り…本当に苦労しました。
[wait][clear][end]"
msg_4,"[color(yellow)]エリー[color(white)]
こちらの方々、お食事はどうなさってるのでしょうか。
Ｂｉｓｓｉｎｅｓの関係で、お菓子をいただくのですが、
持ってきたら喜んでいただけるかしら。
[wait][clear][end]"
msg_5,"[color(yellow)][tatsuya][color(white)]
いつかもし、償いを済ませることがあったら、
俺は、ペルソナを…どうするのか…
この部屋を訪れることはあるんだろうか…
[wait][clear][end]"
msg_6,"[color(yellow)]イゴール[color(white)]
おや？
新しい姿に生まれ変わろうとしている
ペルソナがいるようですな。
[sync][wait][clear][end]"
msg_7,"[color(yellow)]イゴール[color(white)]
おっと、説明するのを忘れていましたが…
[sync][wait][clear][end]"
msg_8,"[color(yellow)]イゴール[color(white)]
合体スキルというものを、ご存じですかな？
これを使うと、たまにペルソナが突然変異を
起こすことがあります。
[sync][wait][clear][end]"
msg_9,"[color(yellow)]イゴール[color(white)]
それは基本能力の上昇であったり、新しい
スキルの取得であったりするのですが、中には
別のペルソナに生まれ変わる場合もあります。
[sync][wait][clear][end]"
msg_10,"[color(yellow)]イゴール[color(white)]
ただ、この場合は、私の手助けが
必要となりますので、ペルソナにこのような変化が
起こった場合は私の所へおいでください。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]イゴール[color(white)]
もちろん、
必ず変異させねばならないわけでは
ありません。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]イゴール[color(white)]
変異後のペルソナはランク１に
戻ってしまいますから、変異させるかどうかは、
あなた方自身で判断してください。
[sync][wait][clear][end]"
msg_13,"[color(yellow)]イゴール[color(white)]
そうそう、[delay(15)]変異後のペルソナと同じペルソナが
既にいるような場合、変異させられないことも
ありますので、注意が必要ですぞ。
[sync][wait][clear][end]"
msg_14,"[color(yellow)]イゴール[color(white)]
ようこそ、ベルベットルームへ。
ここは、人の心の様々なる形を呼び覚ます部屋…
[wait][clear][color(yellow)]イゴール[color(white)]
我らが主、フィレモン様の命により、
貴方がたをお待ちしておりました。
我が名は、イゴールと申します。
[wait][clear][color(yellow)]イゴール[color(white)]
我ら４人、貴方がたの新たな心、
新たなペルソナの目覚めをお助けするよう、
仰せつかっております。以後、お見知りおきを…
[sync][wait][clear][end]"
