﻿msg_0,"[color(yellow)]無貌の神[color(white)]
クックッ…座興はここまでにしておくとしよう。
さあ、早く覚醒の世界に戻るがいい。
早々に、化身ではなく私直々に相手をしてやろう。
[wait][clear][end]"
msg_1,"[color(yellow)]無貌の神[color(white)]
待っているぞ。
待っているぞ…
[sync][wait][clear][end]"
msg_2,"[color(green)]強壮なる使者は、
ランドルフ・カーターの感情のトラペゾヘドロンを
残し消え去った。[color(white)]
[sync][wait][clear][end]"
msg_3,"[color(green)]舞耶達が振り返ると、
[tatsuya]が詩織の首を絞めている。[color(white)]
[sync][wait][clear][end]"
msg_4,"[color(yellow)][tatsuya][color(white)]
ぐぅぅぅぅぅぅぅッ！
[sync][wait][clear][end]"
msg_5,"[color(yellow)]詩織[color(white)]
ごめん…ね…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]克哉[color(white)]
[tatsuya]、やめろ！！
[sync][wait][clear][end]"
msg_7,"[color(green)]克哉は、[tatsuya]を羽交い絞めにした。[color(white)]
[sync][wait][clear][end]"
msg_8,"[color(yellow)][tatsuya][color(white)]
ハッ…！？
[sync][wait][clear][end]"
msg_9,"[color(green)][tatsuya]が我に返り手を放すと、
詩織の姿は黒く輝く反影のトラペゾヘドロンに戻り、
[tatsuya]の足元に転がった。[color(white)]
[sync][wait][clear][end]"
msg_10,"[color(green)][tatsuya]は、慌てて反影のトラペゾヘドロンに
飛びつくと、胸に掻き抱きうずくまった。[color(white)]
[sync][wait][clear][end]"
msg_11,"[color(yellow)][tatsuya][color(white)]
ぐ…ッ！
うううぅぅぅぅ…
ごめん…詩織さん…ごめん…
[sync][wait][clear][end]"
msg_12,"[color(yellow)]舞耶[color(white)]
………
[sync][wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
………
[sync][wait][clear][end]"
msg_14,"[color(yellow)]うらら[color(white)]
………
[sync][wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
………
[sync][wait][clear][end]"
msg_16,"[color(yellow)]猫中将ズーラ[color(white)]
…トラペゾヘドロンが砕けなくて、幸いだった。
お前たちは、宮代詩織の心を救ったのだ。
辛い勝利ではあったがな。見事だ…
[sync][wait][clear][end]"
msg_17,"[color(green)]窮極の門が開き、チャンドラプトラ師が現れた。[color(white)]
[sync][wait][clear][end]"
msg_18,"[color(yellow)]猫中将ズーラ[color(white)]
無貌の神に囚われていたお前の欠片も、
この者たちが見事奪い返してくれたぞ、
ランドルフ・カーターよ。
[sync][wait][clear][end]"
msg_19,"[color(yellow)]克哉[color(white)]
ランドルフ・カーター…？
あなたの弟子では、なかったのか。
[sync][wait][clear][end]"
msg_20,"[color(yellow)]ランドルフ・カーター[color(white)]
黙ッテイテ申シ訳ナイ
騙スツモリデハナカッタノデスガ…
[sync][wait][clear][end]"
msg_21,"[color(yellow)]ランドルフ・カーター[color(white)]
コノヨウナ姿ヲ見セ
驚カセタクナカッタノデス
[sync][wait][clear][end]"
msg_22,"[color(yellow)]うらら[color(white)]
うわ…
あんた、ひょっとして…
[sync][wait][clear][end]"
msg_23,"[color(yellow)]ランドルフ・カーター[color(white)]
ソウアナタ方ガ救ッタ女性ト同ジク
身体ヲぺるそなニ乗ッ取ラレテシマッタノデス
[sync][wait][clear][end]"
msg_24,"[color(yellow)]猫中将ズーラ[color(white)]
カーターの場合は、自ら無意識の探求に精を出し、
這い寄る混沌の不興を買ったのだがな。
[wait][clear][end]"
msg_25,"[color(yellow)]猫中将ズーラ[color(white)]
このような姿になっても
人の意識を保っていられたのは、
ひとえにカーターの精神力の強さ故だ。
[sync][wait][clear][end]"
msg_26,"[color(yellow)]ランドルフ・カーター[color(white)]
アナタ方ノオ陰デ
ヨウヤク人間ニ戻ルコトガデキマス
長カッタ…アリガトウゴザイマシタ
[wait][clear][end]"
msg_27,"[color(yellow)]ランドルフ・カーター[color(white)]
デハアナタ方ヲ覚醒ノ世界ニオ戻シシマショウ
いごーるノ手ヲ借リレバソノ女性モ
元ニ戻スコトガデキルデショウ
[sync][wait][clear][end]"
msg_28,"[color(green)]舞耶達は、[var(msg_var_0)]のカードを２００枚
手に入れた。[color(white)]
[wait][clear][end]"
msg_29,"[color(green)]舞耶達は、[var(msg_var_0)]のカードを２００枚
手に入れた。[color(white)]
[wait][clear][end]"
msg_30,"[color(green)]舞耶達は、[var(msg_var_0)]のカードを２００枚
手に入れた。[color(white)]
[sync][wait][clear][end]"
