﻿msg_0,"[color(yellow)]うらら[color(white)]
な、なんなのよぅ！？
何がどーなっちゃったわけ！？
[sync][wait][clear][end]"
msg_1,"[color(yellow)]黒猫[color(white)]
ゴロナ～ゴ。
[sync][wait][clear][end]"
msg_2,"[color(yellow)]エリー[color(white)]
Ｗａｎｇｌｏｎｇ千鶴…
聞くまでもなく敵だったようですわね。
私達は、「奇門遁甲」の陣にはめられたのですわ。
[sync][wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
キモントンコウ？
[sync][wait][clear][end]"
msg_4,"[color(yellow)]エリー[color(white)]
風水に連なる、実体を伴う幻術…
遁甲符による八つの門を、指定順に通らないと脱出
できないという厄介な代物ですわ！
[sync][wait][clear][end]"
msg_5,"[color(yellow)]エリー[color(white)]
Ｆａｎｔａｓｔｉｃ！
私も初めての体験ですわ～♥
[sync][wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
あの…もしもし…？
[sync][wait][clear][end]"
msg_7,"[color(yellow)]エリー[color(white)]
術の系統から見て、あの猫は恐らく式鬼ですわね！
白黒に見えるのは、この世界が現実の裏側という
証拠…素晴らしいですわ！！
[sync][wait][clear][end]"
msg_8,"[color(yellow)]パオフゥ[color(white)]
チッ…
ようするに閉じ込められたって事か…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
その「八つの門」とやらを
順に通れば脱出できるんだな？
[sync][wait][clear][end]"
msg_10,"[color(yellow)]エリー[color(white)]
Ｔｈａｔ’ｓｒｉｇｈｔ！その通り。
遁甲符には、八卦文字で１から８までの番号が
記されていますの。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]エリー[color(white)]
１２３４５６７８
☰☱☲☳☴☵☶☷
こんな感じですが、私ならそれが読めますわ。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]エリー[color(white)]
Ｏｃｃｕｌｔ好きの私がいる事を知らなかったのが
運の尽きですわね！
[sync][wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
おい…君の姿が鏡に映ってないぞ？
[sync][wait][clear][end]"
msg_14,"[color(yellow)]エリー[color(white)]
古来から呪術では、鏡は別世界を
映すものとして祭られてきましたの。
たぶん、これは現実世界の光景ですわ。
[sync][wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
だとしたら、表側のブラウン君達と
連絡が取れるんじゃないか！？
[sync][wait][clear][end]"
msg_16,"[color(yellow)]エリー[color(white)]
私がいれば心配ありませんわ。
さあ、この挑戦受けて立ちますわよ～！！
[sync][wait][clear][end]"
msg_17,"[color(yellow)]うらら[color(white)]
エリーちゃんがオカルトオタクだったとはねぇ…
人は見かけによらんわ…
[sync][wait][clear][end]"
msg_18,"[color(yellow)]克哉[color(white)]
してやられたな…
しかし、あんな可愛い猫が敵とは…
僕はどうすれば…グスッ…
[sync][wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
ったく次から次へと…冗談じゃねぇぞ…
これじゃ半神ジャガーズの試合も見れやしねぇ。
[sync][wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
俺は半神のファンなんだよ。
中継は一度も欠かさず見てんだ。
とっとと抜け出すぞ！
[sync][wait][clear][end]"
msg_21,"[color(yellow)]エリー[color(white)]
まずは☰…壱の門を探しましょう。
Ｌｅｔ’ｓらＧＯ！ですわ♥
[sync][wait][clear][end]"
msg_22,"[color(yellow)]御札[color(green)]
奇門遁甲の札が張ってある。
最初から閉じ込めるつもりだったらしい…[color(white)]
[sync][wait][clear][end]"
