﻿msg_0,"[color(yellow)]舞耶[color(white)]
………！！
[sync][wait][clear][end]"
msg_1,"[color(yellow)]うらら[color(white)]
な…何なのさ…コレ…[delay(30)]
一体…何なのよ！？
[sync][wait][clear][end]"
msg_2,"[color(yellow)]克哉[color(white)]
失礼します、校長。
少しお伺いしたい事が…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]克哉[color(white)]
こ、これは…！？
[sync][wait][clear][end]"
msg_4,"[color(yellow)]克哉[color(white)]
握りしめた予告状…
この殺し方…ヤツか！！
[sync][wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
君達が第一発見者か？
不審者を見なかったか！？
発見した時の状況は！？いつここへ来た！？
[sync][wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
わ…わかんないわよぉ！！
一度にそんなに聞かないで！！
[sync][wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
ア…アンタは…[delay(30)]
アンタ、まさか…！
[sync][wait][clear][end]"
msg_8,"[color(yellow)]杏奈[color(white)]
わ…私じゃない…
私は何もしてない…！！
[sync][wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
待ちなさい、君！！
[sync][wait][clear][end]"
msg_10,"[color(yellow)]うらら[color(white)]
ちょ、ちょっと…マーヤ！？
なんで置いてくのよぉ～！！
[sync][wait][clear][end]"
