﻿msg_0,[color(pink)]このままじゃハングする[color(white)][wait][clear][end]
msg_1,"[color(yellow)]うらら[color(white)]
ほら、マーヤ。
あの男の人もおかしいよ…
どこかの講演会に行っちゃったのかな。
[wait][clear][end]"
msg_2,"[color(yellow)]うらら[color(white)]
サイコセラピーか…
確かに気持ちでは分かってても、
抑えきれない感情ってあるもんねぇ。
[wait][clear][end]"
msg_3,"[color(yellow)]うらら[color(white)]
人って、自分の心さえ、
他人の力を借りなくちゃ扱いきれないのかな…
だから一人では生きて行けないのかな…
[wait][clear][end]"
msg_4,"[color(yellow)]うらら[color(white)]
用が済んだからって殺そうとするなんて！
２４年生きてきたけど、竜蔵みたいな悪党、
見たことも聞いたことも無いわよ！
[wait][clear][end]"
msg_5,"[color(yellow)]うらら[color(white)]
あの神取って人…
私には最後までよく分からなかったわね…
その点じゃ、今の[tatsuya]君も同じだけど。
[wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
マーヤ！ここでアルバイトしてた子が、
一人で外に出て行ったらしいよ！
こんな時に…大丈夫なのかな？
[wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
マーヤ！
麻希さん、一人で外に出て行ったらしいよ！
大丈夫なのかな？
[wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
新世塾の連中は、その価値観からして、
我々のそれとは違ってしまっているのだろう。
犯罪者で言えば、特に性質の悪いタイプだ。
[wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
街の人間の話では、
廃工場に不審な車が何台か入って行ったそうだ。
恐らくは云豹の物だろうが…
[wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
罪を罪で拭う事など出来はしない。
更なる不幸を生み出すだけだ。
僕の目の前でそれはさせん。
[wait][clear][end]"
msg_11,"[color(yellow)]克哉[color(white)]
こんな仕事だ。
人の死を目の当たりにする事だってある。
その度に、自分の非力さを思い知るんだ…
[wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
海底遺跡での事、
園村君には報せたのか？
まだなら、話しておいてくれ。
[wait][clear][end]"
msg_13,"[color(yellow)]克哉[color(white)]
桐島君に聞いたが、あの園村という女性も、
過去に神取と戦った一人らしい。
海底遺跡での事、話しておく必要があるかもな。
[wait][clear][end]"
msg_14,"[color(yellow)]克哉[color(white)]
こんな状況だ。
なんとか街から逃げ出そうとする者も出るだろう。
どこにも逃げ場は無いというのに…
[wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
そうだな…
僕達だけが戦っているんじゃない。
皆、この街の上で戦っているんだ。
[wait][clear][end]"
msg_16,"[color(yellow)]パオフゥ[color(white)]
あれが新世塾の言う穢れ無き人の姿か？
冗談じゃない…
あの須藤竜也の方が余程まともに見えるぜ。
[wait][clear][end]"
msg_17,"[color(yellow)]パオフゥ[color(white)]
竜蔵は自分の息子さえ道具としか思わん外道だ…
そんな奴さえ、あの甘ちゃんは殺すなと言うのか？
奴等にそんな理屈は通用しねぇぞ。
[wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
どうもここの雰囲気には馴染めねぇな…
大体、俺みたいな奴がいても似合わねぇだろ。
他の連中はどうだか知らんがな。
[wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
芹沢の言う事など気にするなよ。
他人の心配をしてられる状況じゃねぇだろ？
今何が先決か、よく考えな。
[wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
ふん…
まああの娘なら心配ねぇだろ。
下手すりゃ俺達より強そうだしな…
[wait][clear][end]"
msg_21,"[color(yellow)]南条[color(white)]
一度洗脳されてしまった人は、
その奪われた穢れを取り戻す以外、
元に戻す事は不可能でしょう。
[wait][clear][end]"
msg_22,"[color(yellow)]南条[color(white)]
園村もまた、御し難い己の心に苦しんだ一人…
この世界を志すのも、
その辛さをよく知っているからでしょう。
[wait][clear][end]"
