﻿msg_0,"[color(yellow)]克哉[color(white)]
このまま…
[end]"
msg_1,"公僕のまま、死なせはしない…
[sync][wait][clear][end]"
msg_2,"[color(yellow)]島津管理官[color(white)]
無原罪の…世界を創るためだよ…
私は…間違っていない…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]克哉[color(white)]
富樫署長…！
[sync][wait][clear][end]"
msg_4,"[color(yellow)]富樫署長[color(white)]
克哉君…済まなかった…
私は…愚かだった…
奴等を…止めてくれ…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
わかりました…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]富樫署長[color(white)]
や、奴等の…アジト…は…
[sync][wait][clear][end]"
msg_7,"[color(yellow)]克哉[color(white)]
笑わないのか…？
[end]"
msg_8,"結果はどうあれ…罠にはまったのは事実だ…
[sync][wait][clear][end]"
msg_9,"[color(yellow)]パオフゥ[color(white)]
死んだ漢の前で爆笑するほど、腐っちゃいねぇよ…[delay(30)]
[end]"
msg_10,"おっさんは過去の罪を償った…
漢には敬意を表するもんだ…
[sync][wait][clear][end]"
msg_11,"[color(yellow)]パオフゥ[color(white)]
一旦、俺のヤサに戻るぜ…
竜蔵の動きが気になる…
[sync][wait][clear][end]"
