﻿msg_0,"[color(yellow)]克哉[color(white)]
この壁にある写真…
みな連続殺人の被害者だ…
須藤の息子がババと見て、間違いなさそうだな…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]パオフゥ[color(white)]
どうした…天野？
顔が青いぜ…
この詩みてぇのが、どうかしたか…？
[sync][wait][clear][end]"
msg_2,"[color(yellow)]舞耶[color(white)]
………
[sync][wait][clear][end]"
msg_3,"[color(yellow)]克哉[color(white)]
「マイヤの託宣」…？
[sync][wait][clear][end]"
msg_4,"[color(yellow)]パオフゥ[color(white)]
「空に瞬く昴の星に止まった刻は動き出す
享楽の舞影達の宴異国の詠
贖罪の迎え火は天を照らし…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]パオフゥ[color(white)]
獅子の咆哮はあまねく響く
冥府に輝くは五なる髑髏
天上に輝くは聖なる十字架…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]パオフゥ[color(white)]
天に昇りて星が動きを止める時
マイヤの乙女の鼓動も止まる
後に残るは地上の楽園そして刻は繰り返す」
[sync][wait][clear][end]"
msg_7,"[color(yellow)]パオフゥ[color(white)]
どういう意味だ…？
[sync][wait][clear][end]"
msg_8,"[color(yellow)]克哉[color(white)]
天上の十字架…
今年の夏にあった、グランドクロスのことか…？
これは…予言…なのか？
[sync][wait][clear][end]"
msg_9,"[color(yellow)]うらら[color(white)]
あの、太陽系の星が十字にそろうってやつ…？
でも、なんもなかったじゃん…？
[sync][wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
どうした、天野君？
[sync][wait][clear][end]"
msg_11,"[color(yellow)]うらら[color(white)]
また胸が痛いの、マーヤ？
[sync][wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
また…？
[sync][wait][clear][end]"
msg_13,"[color(yellow)]うらら[color(white)]
デジャ・ヴュ見出してから、
胸に変なアザが出来て、時々痛くなるらしいのよ…
心当たりはないって言うんだけど…
[sync][wait][clear][end]"
msg_14,"[color(yellow)]うらら[color(white)]
もう大丈夫、って…
ほんとにアンタ大丈夫なの？
[sync][wait][clear][end]"
msg_15,"[color(yellow)]パオフゥ[color(white)]
ここは尋常じゃねぇ…
大方、部屋の雰囲気にアテられたんだろうぜ。
先へ行くぞ。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]うらら[color(white)]
ちょ…何このでっかい眼…気色ワル！
ニャル…なんとかって書いてあるけど…
読めんわこんな字…
[sync][wait][clear][end]"
msg_17,"[color(yellow)]克哉[color(white)]
奴は、君のことを知っている風だったが…
一体、君の何を知っているというんだ…
[sync][wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
須藤の野郎が隠したがるわけだぜ…
こんなイカレた息子じゃあな。
親が親なら、息子も息子だ…
[sync][wait][clear][end]"
msg_19,"[color(yellow)]マイヤの託宣[color(white)]
[color(green)]「空に瞬く昴の星に止まった刻は動き出す
享楽の舞影達の宴異国の詠
贖罪の迎え火は天を照らし[color(white)]
[sync][wait][clear][end]"
msg_20,"[color(yellow)]マイヤの託宣[color(white)]
[color(green)]獅子の咆哮はあまねく響く
冥府に輝くは五なる髑髏
天上に輝くは聖なる十字架[color(white)]
[sync][wait][clear][end]"
msg_21,"[color(yellow)]マイヤの託宣[color(white)]
[color(green)]天に昇りて星が動きを止める時
マイヤの乙女の鼓動も止まる
後に残るは地上の楽園そして刻は繰り返す」[color(white)]
[sync][wait][clear][end]"
msg_22,"[color(yellow)]マイヤの託宣[color(white)]
[color(green)]どこかで聞いた気がする内容だ…
胸のアザがチリチリ痛む…[color(white)]
[sync][wait][clear][end]"
msg_23,"[color(yellow)]壁一面の写真[color(white)]
[color(green)]殺人事件の被害者達の写真が張られている…[color(white)]
[sync][wait][clear][end]"
msg_24,"[color(yellow)]詩の殴り書き[color(white)]
[color(green)]黒文字の詩と同じ内容のようだ…
とても嫌な感じがする…[color(white)]
[sync][wait][clear][end]"
msg_25,"[color(yellow)]克哉[color(white)]
なんだ…これは…
[sync][wait][clear][end]"
