﻿msg_0,"[color(yellow)]パオフゥ[color(white)]
ったく…えれぇ目に会ったぜ…
よく無事に済んだもんだ…
[sync][wait][clear][end]"
msg_1,"[color(yellow)]克哉[color(white)]
ハッ…！？
[tatsuya]…！？
[tatsuya]ー！！
[sync][wait][clear][end]"
msg_2,"[color(yellow)]パオフゥ[color(white)]
落ち着け…ありゃ、
お前さんなんかよりよほど修羅場くぐってる…
俺らを避けて、どこぞから陸に揚がったんだろ…
[sync][wait][clear][end]"
msg_3,"[color(yellow)]克哉[color(white)]
君…[tatsuya]とはどういう関係なんだ？
あいつは、君の事を知ってる風だったが…
「向こう側」とは何なんだ？
[sync][wait][clear][end]"
msg_4,"[color(yellow)]淳[color(white)]
わかりません…
ただ、ずっと前から知ってる…
とても大切な人だったような気がするだけで…
[sync][wait][clear][end]"
msg_5,"[color(yellow)]克哉[color(white)]
そうか…
[sync][wait][clear][end]"
msg_6,"[color(yellow)]うらら[color(white)]
でもさ、これでＪＯＫＥＲは死んだわけだし、
一件落着なんでしょ？
[sync][wait][clear][end]"
msg_7,"[color(yellow)]うらら[color(white)]
あ～よかったよかった。
これでようやく普通の女に戻れるわ！
[sync][wait][clear][end]"
msg_8,"[color(yellow)]パオフゥ[color(white)]
阿呆…まだ何も終わっちゃいねぇ…
竜蔵の企みは何もわかっちゃいねぇだろが。
[sync][wait][clear][end]"
msg_9,"[color(yellow)]克哉[color(white)]
その通りだ…
須藤親子の事、ＪＯＫＥＲの事、[tatsuya]の事…
まだ何もわかっていない。
[sync][wait][clear][end]"
msg_10,"[color(yellow)]克哉[color(white)]
でも、被疑者は死んだんだ。
捜査本部に連絡しておこう。
[sync][wait][clear][end]"
msg_11,"[color(yellow)]パオフゥ[color(white)]
チッ…やめとけって言ってんだろうが。
サツなんざクソの役にも立たねぇ。
[sync][wait][clear][end]"
msg_12,"[color(yellow)]克哉[color(white)]
もう一度言ってみろ…
[sync][wait][clear][end]"
msg_13,"[color(yellow)]パオフゥ[color(white)]
頭が硬ぇだけじゃなく、耳まで悪ぃのか？
それとも、桜の代紋背負ってなきゃ、
何もできねぇのか？
[sync][wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
なら、とっとと帰んな。
お前らに竜蔵が挙げられるんなら、やってみせろ。
[sync][wait][clear][end]"
msg_15,"[color(yellow)]克哉[color(white)]
わかった…これで失礼する。
但し、これ以上警察の邪魔をしてみろ…
竜蔵より先に、お前がブタ箱行きになる。
[sync][wait][clear][end]"
msg_16,"[color(yellow)]うらら[color(white)]
わ、私もこれ以上はゴメンだよ。
ＪＯＫＥＲが死んだなら関係ないし…
[sync][wait][clear][end]"
msg_17,"[color(yellow)]うらら[color(white)]
マーヤも、これ以上ヤバイ事に首突っ込むの
やめときなって…
[sync][wait][clear][end]"
msg_18,"[color(yellow)]パオフゥ[color(white)]
甘ちゃんどもが…
まぁ、ここまで……できりゃ御の字か…
[sync][wait][clear][end]"
msg_19,"[color(yellow)]パオフゥ[color(white)]
で、お前さんも止めんのかい？
[sync][wait][clear][end]"
msg_20,"[color(yellow)]パオフゥ[color(white)]
へへ…そうこなくちゃな…
じゃあ、俺は一度ヤサに戻って、
竜蔵の動きを追ってみる。
[sync][wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
お前さんも、一度会社に戻ってみちゃどうだ？
ずっと空けっぱなしじゃまずかろう。
後で迎えに行ってやるからよ。
[sync][wait][clear][end]"
msg_22,"[color(yellow)]淳[color(white)]
[suou][tatsuya]…
君は一体…
[sync][wait][clear][end]"
